Date,Portfolio,Cumulative
2020-10-29,0.006177960722761172,1.3140545680272502
2020-10-30,-0.009873124575301396,1.3010807435783733
2020-10-31,0.0,1.3010807435783733
2020-11-01,0.0,1.3010807435783733
2020-11-02,0.013228759550508545,1.3182924278909685
2020-11-03,0.018889301457133766,1.343194050970058
2020-11-04,0.019993826423420402,1.370049639678124
2020-11-05,0.020424876600525412,1.3980327345051442
2020-11-06,-0.004359988995436338,1.391937327167442
2020-11-07,0.0,1.391937327167442
2020-11-08,0.0,1.391937327167442
2020-11-09,-0.0036698786017090156,1.3868290861555501
2020-11-10,0.0018003486433494638,1.389325862019368
2020-11-11,0.008088362227123539,1.4005632328428912
2020-11-12,-0.00601944999041523,1.3921326125043791
2020-11-13,0.009773581896234684,1.40573873460311
2020-11-14,0.0,1.40573873460311
2020-11-15,0.0,1.40573873460311
2020-11-16,0.008435984937295688,1.417597525393995
2020-11-17,0.0014130555450935782,1.4196006694379637
2020-11-18,-0.0039815431655187295,1.4139484680947971
2020-11-19,0.0021388863479379575,1.4169727431698929
2020-11-20,-0.0024230623028012907,1.4135393299318209
2020-11-21,0.0,1.4135393299318209
2020-11-22,0.0,1.4135393299318209
2020-11-23,0.0012149650021850353,1.4152567307469002
2020-11-24,0.011870712433538934,1.432056836417227
2020-11-25,0.005629181186643641,1.4401181438189912
2020-11-26,0.0,1.4401181438189912
2020-11-27,-0.0021170331614484886,1.4370693659521228
2020-11-28,0.0,1.4370693659521228
2020-11-29,0.0,1.4370693659521228
2020-11-30,-0.0063015802774051,1.4280135579783757
2020-12-01,0.01714823133833601,1.452501464824869
2020-12-02,0.00032207552029366385,1.45296927998988
2020-12-03,0.004930916463597787,1.4601337501336837
2020-12-04,0.006794507432183358,1.4700546397509489
2020-12-05,0.0,1.4700546397509489
2020-12-06,0.0,1.4700546397509489
2020-12-07,0.0046691675278362765,1.4769185711390191
2020-12-08,0.001150599111807117,1.478617912335183
2020-12-09,-0.017726094172579792,1.4524077919758662
2020-12-10,0.0033860389946136155,1.4573257013955772
2020-12-11,-0.0009702289438887766,1.4559117618194102
2020-12-12,0.0,1.4559117618194102
2020-12-13,0.0,1.4559117618194102
2020-12-14,0.0017824220487461621,1.458506811044706
2020-12-15,0.012709187337775122,1.4770432473396942
2020-12-16,0.005044956126530303,1.4844948657195107
2020-12-17,0.013237400884724623,1.5041457193683554
2020-12-18,-0.002723787875144194,1.5000487454954898
2020-12-19,0.0,1.5000487454954898
2020-12-20,0.0,1.5000487454954898
2020-12-21,-0.006188768931922437,1.4907652904229982
2020-12-22,-0.004702798710290019,1.4837545213378518
2020-12-23,0.002171762696230736,1.4869768840576572
2020-12-24,0.0037971283057018036,1.4926231260740368
2020-12-25,0.0,1.4926231260740368
2020-12-26,0.0,1.4926231260740368
2020-12-27,0.0,1.4926231260740368
2020-12-28,0.008945016060982539,1.505974663909763
2020-12-29,-0.0019133119605242224,1.5030932645730581
2020-12-30,0.004249886613269238,1.5094812405166622
2020-12-31,0.003884033143532112,1.515344115684369
2021-01-01,0.0,1.515344115684369
2021-01-02,0.0,1.515344115684369
2021-01-03,0.0,1.515344115684369
2021-01-04,-0.009247771366005358,1.5013305597616984
2021-01-05,0.00877492286763338,1.5145046196224283
2021-01-06,-0.00563106332850466,1.5059763481980217
2021-01-07,0.016571331094039278,1.5309323808838031
2021-01-08,0.0039480109135486136,1.5369765186314372
2021-01-09,0.0,1.5369765186314372
2021-01-10,0.0,1.5369765186314372
2021-01-11,-0.013146967011948483,1.5167699390428502
2021-01-12,0.003732312308802785,1.522430998155962
2021-01-13,0.00699015419574489,1.533073025585454
2021-01-14,-0.0019550972504627055,1.5300757187283733
2021-01-15,-0.007061262310623364,1.5192714527233169
2021-01-16,0.0,1.5192714527233169
2021-01-17,0.0,1.5192714527233169
2021-01-18,0.0,1.5192714527233169
2021-01-19,0.01066711755141578,1.5354776999020265
2021-01-20,0.02259958717019119,1.570178862028847
2021-01-21,0.0010437253062158985,1.5718176974424318
2021-01-22,-0.002270273114155563,1.5682492419835745
2021-01-23,0.0,1.5682492419835745
2021-01-24,0.0,1.5682492419835745
2021-01-25,0.008036733529910522,1.5808528432498807
2021-01-26,0.004011236416498596,1.58719401774385
2021-01-27,-0.017528805216849522,1.5593724029654692
2021-01-28,0.004368279197974718,1.566184176995239
2021-01-29,-0.012023281218947943,1.5473535041945587
2021-01-30,0.0,1.5473535041945587
2021-01-31,0.0,1.5473535041945587
2021-02-01,0.032818246085456707,1.5981349322764096
2021-02-02,0.002313053519374446,1.6018315039059468
2021-02-03,0.005461475462545354,1.610579867359661
2021-02-04,0.0006102292115968562,1.6115626902423335
2021-02-05,0.007765232172342322,1.6240768486923496
2021-02-06,0.0,1.6240768486923496
2021-02-07,0.0,1.6240768486923496
2021-02-08,0.0067863799248805996,1.6350984512147788
2021-02-09,-0.0005887999352097718,1.634135705352642
2021-02-10,-0.0035574038778503204,1.6283224246574868
2021-02-11,0.0003182797507679247,1.6288406867129765
2021-02-12,0.0048954999574923625,1.6368146762255418
2021-02-13,0.0,1.6368146762255418
2021-02-14,0.0,1.6368146762255418
2021-02-15,0.0,1.6368146762255418
2021-02-16,-0.0046199333922090045,1.6292527014459897
2021-02-17,0.0010664935464135743,1.6309902889375587
2021-02-18,-0.00438922856021573,1.6238314997799195
2021-02-19,-0.004455147573115036,1.6165970908145273
2021-02-20,0.0,1.6165970908145273
2021-02-21,0.0,1.6165970908145273
2021-02-22,-0.007116909240413212,1.6050919160408843
2021-02-23,-0.001347894826458772,1.602928420951262
2021-02-24,0.011141747175324953,1.620787844157644
2021-02-25,-0.025117525868191416,1.5800776635551643
2021-02-26,-0.010098072268042447,1.5641219251194645
2021-02-27,0.0,1.5641219251194645
2021-02-28,0.0,1.5641219251194645
2021-03-01,0.015927577673601055,1.589034598572787
2021-03-02,-0.010671880310638643,1.5720766115273546
2021-03-03,-0.01674198562003901,1.5457569275035639
2021-03-04,-0.009603208212300079,1.5309127018831419
2021-03-05,0.010315223913184197,1.5467044091946045
2021-03-06,0.0,1.5467044091946045
2021-03-07,0.0,1.5467044091946045
2021-03-08,-0.014432537931105875,1.5243815391406947
2021-03-09,0.03242766911947396,1.5738136793037838
2021-03-10,0.0018944774444843303,1.5767952338210456
2021-03-11,0.017456835713852845,1.604321089172246
2021-03-12,-0.0017955259427623544,1.6014404890361165
2021-03-13,0.0,1.6014404890361165
2021-03-14,0.0,1.6014404890361165
2021-03-15,0.007747885672026248,1.6138482668557221
2021-03-16,-0.0027397259002035707,1.609426764960019
2021-03-17,0.004374123906480015,1.6164665970483594
2021-03-18,-0.02395845603569352,1.5777385531498092
2021-03-19,0.0003502991573658583,1.578291233635521
2021-03-20,0.0,1.578291233635521
2021-03-21,0.0,1.578291233635521
2021-03-22,0.007849223514740412,1.5906795942996816
2021-03-23,-0.007842181461685787,1.5782051962737829
2021-03-24,-0.00475367295378884,1.5707029249167272
2021-03-25,-0.0031998465588830138,1.565676916567405
2021-03-26,0.0109237141256481,1.5827799236171136
2021-03-27,0.0,1.5827799236171136
2021-03-28,0.0,1.5827799236171136
2021-03-29,-0.0022592247308761675,1.5792040680701436
2021-03-30,-0.0038897123443290245,1.5730614185123566
2021-03-31,0.008546669326601062,1.5865058542868156
2021-04-01,0.01785398533099522,1.6148313065367903
2021-04-02,0.0,1.6148313065367903
2021-04-03,0.0,1.6148313065367903
2021-04-04,0.0,1.6148313065367903
2021-04-05,0.011163384830925402,1.6328582898486865
2021-04-06,0.0028360703085010515,1.6374891907625162
2021-04-07,0.0017960532562194713,1.6404302085556095
2021-04-08,0.005872664065051064,1.6500639040926182
2021-04-09,0.0020379157387129254,1.6534265952926506
2021-04-10,0.0,1.6534265952926506
2021-04-11,0.0,1.6534265952926506
2021-04-12,0.0018108488283790638,1.656420700905547
2021-04-13,0.014325289971889593,1.6801494077614594
2021-04-14,-0.005427151159535434,1.6710309829549341
2021-04-15,0.01454429165184932,1.695334944930307
2021-04-16,0.00251603707655519,1.6996004705089311
2021-04-17,0.0,1.6996004705089311
2021-04-18,0.0,1.6996004705089311
2021-04-19,-0.005562816573498091,1.690145904843259
2021-04-20,-0.0012091087270019937,1.6881023346798063
2021-04-21,0.00885030265819472,1.7030425512597278
2021-04-22,-0.01065135196652198,1.6849028456322968
2021-04-23,0.009017600278054495,1.7000966260015653
2021-04-24,0.0,1.7000966260015653
2021-04-25,0.0,1.7000966260015653
2021-04-26,0.004693133933966676,1.7080754071680755
2021-04-27,-0.002460301028709973,1.7038730274867055
2021-04-28,-0.001207989362489328,1.7018147669944692
2021-04-29,0.002953648493374,1.7068413296170042
2021-04-30,-0.000710650658071286,1.7056283617028887
2021-05-01,0.0,1.7056283617028887
2021-05-02,0.0,1.7056283617028887
2021-05-03,-0.00031178326549956883,1.7050965753225484
2021-05-04,-0.010295432759402425,1.6875418681830276
2021-05-05,-0.0052793503529788245,1.6786327434255692
2021-05-06,0.007974621776753232,1.6920192046564617
2021-05-07,0.007742826290777801,1.7051202154387766
2021-05-08,0.0,1.7051202154387766
2021-05-09,0.0,1.7051202154387766
2021-05-10,-0.014605979413012385,1.6802152646753665
2021-05-11,-0.004799434504353943,1.6721511815593413
2021-05-12,-0.021792129244921382,1.6357114468937521
2021-05-13,0.0023394815964299627,1.63953816372083
2021-05-14,0.01757070837680242,1.6683460106682069
2021-05-15,0.0,1.6683460106682069
2021-05-16,0.0,1.6683460106682069
2021-05-17,0.002925512853546248,1.673226778366579
2021-05-18,-0.004635391732522002,1.6654707167915042
2021-05-19,-0.0053507718677296935,1.6565591629335685
2021-05-20,0.010567719571274654,1.674065215620676
2021-05-21,-0.0036326389575596727,1.6679839411009165
2021-05-22,0.0,1.6679839411009165
2021-05-23,0.0,1.6679839411009165
2021-05-24,0.018705597831084417,1.6991845778918575
2021-05-25,0.001518756423457403,1.7017652253841704
2021-05-26,0.0038232582944564084,1.7082715133973378
2021-05-27,-0.0009591692897917451,1.706632991823061
2021-05-28,0.0010451725790260578,1.7084167178285758
2021-05-29,0.0,1.7084167178285758
2021-05-30,0.0,1.7084167178285758
2021-05-31,0.0,1.7084167178285758
2021-06-01,0.0051482498138328316,1.7172120738780858
2021-06-02,0.0026157879552886664,1.7217039365376123
2021-06-03,-0.0122923388168844,1.7005401684073282
2021-06-04,0.013083252888854813,1.722788765478257
2021-06-05,0.0,1.722788765478257
2021-06-06,0.0,1.722788765478257
2021-06-07,0.004829770626312508,1.731109440053105
2021-06-08,0.002526208559169544,1.7354825835374263
2021-06-09,0.001370391902482696,1.7378608748168058
2021-06-10,0.00867664964557366,1.7529396847603416
2021-06-11,-0.00029256330889870785,1.7524268389258681
2021-06-12,0.0,1.7524268389258681
2021-06-13,0.0,1.7524268389258681
2021-06-14,0.004462708661311914,1.7602474093582579
2021-06-15,-0.006782385269846902,1.7483087332577403
2021-06-16,-0.0015849953378112781,1.745537672066472
2021-06-17,-0.003829052844184289,1.738853916078615
2021-06-18,-0.006561818020268373,1.7274438731174762
2021-06-19,0.0,1.7274438731174762
2021-06-20,0.0,1.7274438731174762
2021-06-21,0.010880683746047148,1.7462396435899141
2021-06-22,0.0018576624431234992,1.7494835673925044
2021-06-23,0.00389228478233168,1.7562930556588057
2021-06-24,0.0021808840202865404,1.7601233271188323
2021-06-25,0.0005060651655197641,1.761014064221706
2021-06-26,0.0,1.761014064221706
2021-06-27,0.0,1.761014064221706
2021-06-28,0.004166920550632904,1.768352069915865
2021-06-29,-0.0019813249722614532,1.7648483897999905
2021-06-30,-0.00014500287803129392,1.7645924817041805
2021-07-01,0.003481042861281164,1.7707351037656873
2021-07-02,0.009769401720344581,1.7880341263346906
2021-07-03,0.0,1.7880341263346906
2021-07-04,0.0,1.7880341263346906
2021-07-05,0.0,1.7880341263346906
2021-07-06,0.0017700274038927556,1.7911989957373984
2021-07-07,-0.00011586792470037646,1.7909914532270368
2021-07-08,-0.0015624549182010742,1.7881931098224861
2021-07-09,0.009149125439611515,1.804553512894501
2021-07-10,0.0,1.804553512894501
2021-07-11,0.0,1.804553512894501
2021-07-12,0.006206873231782304,1.8157541477890047
2021-07-13,-0.0041831946437102824,1.8081584947636788
2021-07-14,0.0004023180805497761,1.8088859496186218
2021-07-15,-0.004332134907474925,1.801049611652638
2021-07-16,-0.006024043063601612,1.7902000112323595
2021-07-17,0.0,1.7902000112323595
2021-07-18,0.0,1.7902000112323595
2021-07-19,-0.01753448068940125,1.7588097837052399
2021-07-20,0.012942478403426702,1.7815731413465805
2021-07-21,0.006405114820317503,1.792984321877699
2021-07-22,0.0036298935091164065,1.7994926640296303
2021-07-23,0.00749455390949961,1.8129790588099495
2021-07-24,0.0,1.8129790588099495
2021-07-25,0.0,1.8129790588099495
2021-07-26,0.0033124648304142185,1.8189844881805348
2021-07-27,-0.007526610617737185,1.805293700218296
2021-07-28,0.003624983629116836,1.8118378603273353
2021-07-29,0.00898495263050227,1.828117137676527
2021-07-30,-0.007680818444157382,1.814075701847381
2021-07-31,0.0,1.814075701847381
2021-08-01,0.0,1.814075701847381
2021-08-02,-0.0005242903829272619,1.8131245994030005
2021-08-03,0.0028359872025592106,1.8182665975635526
2021-08-04,-0.004901594844010554,1.8093541913838984
2021-08-05,0.006638868053910152,1.8213662551232856
2021-08-06,-0.009178982233525982,1.8046479666267652
2021-08-07,0.0,1.8046479666267652
2021-08-08,0.0,1.8046479666267652
2021-08-09,-0.006188384018930314,1.793480111990297
2021-08-10,-0.0014762436219964681,1.7908324984137938
2021-08-11,0.0027563195463011607,1.795768605033323
2021-08-12,0.003121854102451257,1.8013747326199996
2021-08-13,0.004939302683779742,1.8102722676713228
2021-08-14,0.0,1.8102722676713228
2021-08-15,0.0,1.8102722676713228
2021-08-16,-0.0030744043205590717,1.804706758790206
2021-08-17,-0.008106792109785326,1.790076376277569
2021-08-18,-0.006323865033279901,1.7787561748747271
2021-08-19,-0.0012127888665947994,1.7765989191894522
2021-08-20,0.005335280381716301,1.7860775725491822
2021-08-21,0.0,1.7860775725491822
2021-08-22,0.0,1.7860775725491822
2021-08-23,0.015131783115270312,1.8131041110040451
2021-08-24,0.003896744761808141,1.8201693149512128
2021-08-25,0.0005082939204974236,1.8210944959482784
2021-08-26,-0.004811086364687813,1.8123330530500135
2021-08-27,0.012247548646743146,1.834529690281344
2021-08-28,0.0,1.834529690281344
2021-08-29,0.0,1.834529690281344
2021-08-30,0.009031243223317728,1.8510977741146726
2021-08-31,0.0015588400687335546,1.8539833394961063
2021-09-01,0.00506056597837851,1.8633655445084407
2021-09-02,0.00017821171277680368,1.863697618073657
2021-09-03,0.00407464576768375,1.871291525685383
2021-09-04,0.0,1.871291525685383
2021-09-05,0.0,1.871291525685383
2021-09-06,0.0,1.871291525685383
2021-09-07,-0.0039326385478742724,1.8639324124971621
2021-09-08,0.0006816113863227949,1.8652028900528563
2021-09-09,-0.007815676777975704,1.850625067138857
2021-09-10,-0.008562728383918639,1.8347786673484758
2021-09-11,0.0,1.8347786673484758
2021-09-12,0.0,1.8347786673484758
2021-09-13,0.0037862543114607562,1.8417256059883005
2021-09-14,0.0002386384361104559,1.842165112506658
2021-09-15,0.008123061163931706,1.8571291323896109
2021-09-16,-0.00460869348012579,1.848570193465415
2021-09-17,-0.010622382768107057,1.8289339732967118
2021-09-18,0.0,1.8289339732967118
2021-09-19,0.0,1.8289339732967118
2021-09-20,-0.015306472782210253,1.8009394452139862
2021-09-21,0.003453847725873576,1.8071596158212746
2021-09-22,0.010727355192881457,1.8265456589104208
2021-09-23,0.002652518640495632,1.8313906053183968
2021-09-24,-0.00019124847352166435,1.8310403546607077
2021-09-25,0.0,1.8310403546607077
2021-09-26,0.0,1.8310403546607077
2021-09-27,-0.002698144461158966,1.8260999432696212
2021-09-28,-0.01764506921416154,1.7938782833786524
2021-09-29,-0.0033753230976290736,1.7878233645744293
2021-09-30,-0.0037479670373641474,1.7811226615353748
2021-10-01,0.011429217428375122,1.801479499700669
2021-10-02,0.0,1.801479499700669
2021-10-03,0.0,1.801479499700669
2021-10-04,-0.0061806371858765955,1.7903452085152245
2021-10-05,0.005637519103826031,1.8004383138306725
2021-10-06,0.005144223256516542,1.8097001704766038
2021-10-07,0.007156861002547899,1.822651943052992
2021-10-08,-0.0025877635353384913,1.8179353508171454
2021-10-09,0.0,1.8179353508171454
2021-10-10,0.0,1.8179353508171454
2021-10-11,-0.0011894712449211878,1.8157729689922226
2021-10-12,0.0017973490832390601,1.819036546873411
2021-10-13,0.009500949976343218,1.8363191221103954
2021-10-14,0.013670419790647537,1.8614223753792376
2021-10-15,0.006092891744164813,1.8727638204025892
2021-10-16,0.0,1.8727638204025892
2021-10-17,0.0,1.8727638204025892
2021-10-18,0.006702813478417323,1.885316606979876
2021-10-19,0.004675325719292821,1.894131076201499
2021-10-20,0.005668139340531649,1.90486727507064
2021-10-21,0.0028754118174114667,1.9103445529439784
2021-10-22,-0.0009002890441040736,1.908624690672499
2021-10-23,0.0,1.908624690672499
2021-10-24,0.0,1.908624690672499
2021-10-25,0.012447044254366593,1.9323814266622763
2021-10-26,0.0022637694067141508,1.9367558926180573
2021-10-27,0.005433106021134289,1.9472784927197078
2021-10-28,0.009686171293041092,1.9661401657554458
2021-10-29,0.0014899256965324927,1.9690695685113893
2021-10-30,0.0,1.9690695685113893
2021-10-31,0.0,1.9690695685113893
2021-11-01,0.005449036968080053,1.979799101382929
2021-11-02,-0.0005661531704906481,1.9786782318447464
2021-11-03,0.003283801367876419,1.9851758181290655
2021-11-04,0.005908724054246387,1.9969056742375528
2021-11-05,0.006604206124237014,2.010093650920876
2021-11-06,0.0,2.010093650920876
2021-11-07,0.0,2.010093650920876
2021-11-08,-0.0021860171044113703,2.0056995518184944
2021-11-09,-0.006861459480063862,1.9919375256145095
2021-11-10,-0.005404771176203078,1.9811715590912709
2021-11-11,0.0031103610110817695,1.9873337178649326
2021-11-12,0.0030913977053268395,1.993477356760059
2021-11-13,0.0,1.993477356760059
2021-11-14,0.0,1.993477356760059
2021-11-15,-0.00041879842235649414,1.9926424915880445
2021-11-16,0.002215433826656899,1.9970570591683425
2021-11-17,0.002368023400818124,2.001786137017222
2021-11-18,0.006222010870282283,2.0142412721217235
2021-11-19,-0.00206071315103574,2.0100904986429033
2021-11-20,0.0,2.0100904986429033
2021-11-21,0.0,2.0100904986429033
2021-11-22,-0.008457559515614494,1.99309003861886
2021-11-23,-0.004315320188693992,1.9844892169373232
2021-11-24,0.004340721250342119,1.9931033314523579
2021-11-25,0.0,1.9931033314523579
2021-11-26,-0.03033074323166731,1.9326510260718957
2021-11-27,0.0,1.9326510260718957
2021-11-28,0.0,1.9326510260718957
2021-11-29,0.015498066454416391,1.962603380107154
2021-11-30,-0.01714713797232316,1.928950349163509
2021-12-01,-0.014135699985502318,1.9016832857408035
2021-12-02,0.00964660795725137,1.9200280788572028
2021-12-03,-0.010691684829784451,1.899499743773725
2021-12-04,0.0,1.899499743773725
2021-12-05,0.0,1.899499743773725
2021-12-06,0.010761750634168996,1.919941686345886
2021-12-07,0.02290027601542554,1.9639088808967284
2021-12-08,0.0036303794613906904,1.9710386153619788
2021-12-09,-0.015209136293784278,1.9410608204206266
2021-12-10,0.007223915251993089,1.9550828792863093
2021-12-11,0.0,1.9550828792863093
2021-12-12,0.0,1.9550828792863093
2021-12-13,-0.007709573369242799,1.940010024385501
2021-12-14,-0.011841102657145733,1.9170381665308605
2021-12-15,0.012166052461627318,1.9403609534358168
2021-12-16,-0.006672117874695914,1.9274146364350357
2021-12-17,-0.0042830389911455114,1.9191594443950801
2021-12-18,0.0,1.9191594443950801
2021-12-19,0.0,1.9191594443950801
2021-12-20,-0.01341982136546093,1.893404667479461
2021-12-21,0.01851993652053865,1.928470401728872
2021-12-22,0.017205375491786194,1.9616504591154131
2021-12-23,0.008293973929671102,1.9779203368824436
2021-12-24,0.0,1.9779203368824436
2021-12-25,0.0,1.9779203368824436
2021-12-26,0.0,1.9779203368824436
2021-12-27,0.01226351768737178,2.0021765979180137
2021-12-28,0.00033813972068216986,2.00285361335359
2021-12-29,0.0005001446454703197,2.0038553298639696
2021-12-30,-0.0005627174690611565,2.002727725464384
2021-12-31,-0.0039031634348244667,1.9949107518364422
2022-01-01,0.0,1.9949107518364422
2022-01-02,0.0,1.9949107518364422
2022-01-03,0.005567985938826386,2.0060183868518813
2022-01-04,-0.0029663841023964154,2.000067765800009
2022-01-05,-0.018540960555288123,1.9629845882464076
2022-01-06,-0.0060736100844521294,1.95106218525561
2022-01-07,-0.004903363937918167,1.941495417295792
2022-01-08,0.0,1.941495417295792
2022-01-09,0.0,1.941495417295792
2022-01-10,5.371304072765144e-05,1.9415997009182135
2022-01-11,0.01263402721227841,1.966129924374966
2022-01-12,0.008208051593142618,1.9822680202330574
2022-01-13,-0.014976890704510758,1.95257980874698
2022-01-14,0.0023249241830637854,1.9571194087636978
2022-01-15,0.0,1.9571194087636978
2022-01-16,0.0,1.9571194087636978
2022-01-17,0.0,1.9571194087636978
2022-01-18,-0.008296395756291161,1.9408823716062757
2022-01-19,-0.001576758866349125,1.937822068118305
2022-01-20,-0.0065649363803383255,1.9251003895246928
2022-01-21,-0.019458353269286816,1.8876411060664797
2022-01-22,0.0,1.8876411060664797
2022-01-23,0.0,1.8876411060664797
2022-01-24,-0.0019411999132125097,1.8839768173152072
2022-01-25,-0.007073950071378158,1.8706496593738855
2022-01-26,-0.00034936925935048074,1.8699961118878858
2022-01-27,-0.018091073648417586,1.8361658745054676
2022-01-28,0.01830342626839964,1.86977400120603
2022-01-29,0.0,1.86977400120603
2022-01-30,0.0,1.86977400120603
2022-01-31,0.021035683641324368,1.9091059755761732
2022-02-01,0.003075854294977305,1.9149781073907162
2022-02-02,0.009324564270841655,1.9328344438303358
2022-02-03,-0.019589773678193437,1.8949706545182825
2022-02-04,0.012828997859418417,1.9192812289887584
2022-02-05,0.0,1.9192812289887584
2022-02-06,0.0,1.9192812289887584
2022-02-07,-0.00250126868152555,1.914480590959649
2022-02-08,0.0031291817158352474,1.9204713486202012
2022-02-09,0.013625566463099396,1.9466388586213037
2022-02-10,-0.01431469585439888,1.9187733154217854
2022-02-11,-0.013179257967975996,1.893485306915773
2022-02-12,0.0,1.893485306915773
2022-02-13,0.0,1.893485306915773
2022-02-14,0.006004280994633099,1.9048543247577043
2022-02-15,0.00551956588634432,1.9153682937070924
2022-02-16,0.005490330432592278,1.9258842985396545
2022-02-17,-0.01579048905382207,1.8954736436046362
2022-02-18,-0.007162452649914524,1.881897403383157
2022-02-19,0.0,1.881897403383157
2022-02-20,0.0,1.881897403383157
2022-02-21,0.0,1.881897403383157
2022-02-22,-0.0038176056435637153,1.8747130612353937
2022-02-23,-0.015982532731136583,1.8447503983727098
2022-02-24,0.0218494258086983,1.885057135337521
2022-02-25,0.0065415477778150224,1.8973883266522424
2022-02-26,0.0,1.8973883266522424
2022-02-27,0.0,1.8973883266522424
2022-02-28,0.00782714594600788,1.9122394620012013
2022-03-01,0.00802874628338491,1.9275923474746857
2022-03-02,0.01572264538376341,1.9578991983984861
2022-03-03,-0.007663994467133408,1.9428938697747553
2022-03-04,0.006766395062869493,1.9560402572628788
2022-03-05,0.0,1.9560402572628788
2022-03-06,0.0,1.9560402572628788
2022-03-07,-0.01796664761674165,1.920896771236476
2022-03-08,0.00835285827085338,1.9369417497195542
2022-03-09,0.0008900237524703371,1.938665673883956
2022-03-10,-0.001450333262042958,1.9358539625731412
2022-03-11,-0.009385175332554264,1.9176856337161725
2022-03-12,0.0,1.9176856337161725
2022-03-13,0.0,1.9176856337161725
2022-03-14,-0.021097284000965465,1.8772276752770911
2022-03-15,0.008112744870198434,1.89245714446989
2022-03-16,0.013804628045791434,1.9185818114418978
2022-03-17,0.024202311326273977,1.9650159257473412
2022-03-18,0.008171294210320474,1.981072649004588
2022-03-19,0.0,1.981072649004588
2022-03-20,0.0,1.981072649004588
2022-03-21,0.007233696753074101,1.9954031277932966
2022-03-22,0.009813428690055305,2.0149848740958096
2022-03-23,-0.0032631925454648975,2.0084095904754355
2022-03-24,0.011344656662064096,2.0311943077161763
2022-03-25,0.002973730057372889,2.0372345312813964
2022-03-26,0.0,2.0372345312813964
2022-03-27,0.0,2.0372345312813964
2022-03-28,0.002148979162366436,2.0416125058379735
2022-03-29,0.006596617432167695,2.0550802424837156
2022-03-30,0.0007748776895234531,2.056672678313797
2022-03-31,-0.016284315593802057,2.023181171346985
2022-04-01,0.0002554353580418705,2.023697963353872
2022-04-02,0.0,2.023697963353872
2022-04-03,0.0,2.023697963353872
2022-04-04,0.013936846206021257,2.051901930636573
2022-04-05,-0.012917293262210508,2.0253969116532446
2022-04-06,-0.015509158873369198,1.993984709168783
2022-04-07,0.0015485391516165817,1.9970724725586557
2022-04-08,-0.0032323428432795565,1.99061724964447
2022-04-09,0.0,1.99061724964447
2022-04-10,0.0,1.99061724964447
2022-04-11,-0.01861704192985617,1.953557844841544
2022-04-12,0.009347951830106753,1.9718196094724498
2022-04-13,0.016579598680435584,2.004511587267716
2022-04-14,-0.010935077638113602,1.9825920974344453
2022-04-15,0.0,1.9825920974344453
2022-04-16,0.0,1.9825920974344453
2022-04-17,0.0,1.9825920974344453
2022-04-18,0.004877312573525323,1.9922618187994343
2022-04-19,0.004866827807236768,2.0019578140184637
2022-04-20,-0.0036611604541583187,1.9946283252388861
2022-04-21,-0.011209597441986432,1.9722693446665744
2022-04-22,-0.020114395292779644,1.9325983394441193
2022-04-23,0.0,1.9325983394441193
2022-04-24,0.0,1.9325983394441193
2022-04-25,-0.0030162944068945737,1.9267690538820803
2022-04-26,-0.0217217636806826,1.8849162318264014
2022-04-27,-0.001468404259246484,1.8821484128032648
2022-04-28,0.019875446798768414,1.9195569534493226
2022-04-29,-0.032411085173626564,1.8573420295354495
2022-04-30,0.0,1.8573420295354495
2022-05-01,0.0,1.8573420295354495
2022-05-02,-0.0014208460439166107,1.854703032460584
2022-05-03,0.001563984000092383,1.857603758328275
2022-05-04,0.02258127526622642,1.8995508201306626
2022-05-05,-0.02924108550488346,1.8440058921783504
2022-05-06,-0.0054692107653581444,1.8339206353014648
2022-05-07,0.0,1.8339206353014648
2022-05-08,0.0,1.8339206353014648
2022-05-09,-0.039440900354077636,1.7615891542672528
2022-05-10,-0.004879086492914407,1.752994208418603
2022-05-11,-0.007244663061684868,1.7402943560295252
2022-05-12,-0.005013775005902896,1.7315689116843505
2022-05-13,0.02682264320509297,1.7780141667874907
2022-05-14,0.0,1.7780141667874907
2022-05-15,0.0,1.7780141667874907
2022-05-16,-0.0014716025354688121,1.7753976366315467
2022-05-17,0.015406330893585006,1.8027500000891812
2022-05-18,-0.03387278068268681,1.7416858447104466
2022-05-19,0.002267651502801511,1.7456353812336123
2022-05-20,-0.0028330870984515444,1.740689844156439
2022-05-21,0.0,1.740689844156439
2022-05-22,0.0,1.740689844156439
2022-05-23,0.009113215899862904,1.756553126520935
2022-05-24,-0.007957041098057994,1.7425761611022859
2022-05-25,0.007582108260882409,1.7557885622085962
2022-05-26,0.018503669244104962,1.7882770930262868
2022-05-27,0.024198628752149242,1.8315509465064024
2022-05-28,0.0,1.8315509465064024
2022-05-29,0.0,1.8315509465064024
2022-05-30,0.0,1.8315509465064024
2022-05-31,-0.0039142973722550226,1.8243817114493412
2022-06-01,-0.002713813583658596,1.8194306795790316
2022-06-02,0.019943746981794713,1.8557169447034705
2022-06-03,-0.017831101271744594,1.8226274679307704
2022-06-04,0.0,1.8226274679307704
2022-06-05,0.0,1.8226274679307704
2022-06-06,0.0029620637814017046,1.8280262067405157
2022-06-07,0.007363421705996548,1.8414867345903594
2022-06-08,-0.0054753775985501,1.8314038993757562
2022-06-09,-0.018728686804678235,1.7971041093314812
2022-06-10,-0.020926677861700514,1.759496690551563
